time,station,teleseismic_band_scaled,background_seismic_scaled,effect_seismic_scaled,CO2_3_scaled,AirTemp_3_scaled,pressure_drop_scaled,WindSpeed_scaled,API_scaled,CO2_SO2_scaled
2008-04-24 15:00:00+00:00,ME02,1.835523393107864,1.6428588054882327,1.7042251352432132,0.0,0.9759536017815601,0.70999079558632,2.065627944468333,-0.29732448741030754,0.04057311204592878
2008-04-24 16:00:00+00:00,ME02,-1.0344129472366617,-0.3909821716361277,-0.20430990967558302,0.4054816810747839,0.6390248005635633,0.2839953255736399,0.2107783301927356,-0.3162273742053617,0.04057311204592878
2008-04-24 17:00:00+00:00,ME02,-1.1929229630746996,-0.5315047609127672,-0.46666650818924726,0.9492809776841024,-0.08549864720656261,1.8104720617710135,1.180358854799002,-0.3341949759575194,0.04057311204592878
2008-04-24 18:00:00+00:00,ME02,-1.046344852076539,-0.41864190944905316,-0.3885414167132077,0.3579121920056549,-0.6073581823567207,0.03550003610972479,-0.6744907594765952,-0.35127310517075094,0.06072402139643859
2008-04-24 19:00:00+00:00,ME02,-0.6872866067105005,-0.413574501980932,9.045305741906978,0.925737966124821,-0.483226728467238,-1.8459770611854611,-0.08431133207709418,-0.3675053751724115,0.06072402139643859
2008-04-24 20:00:00+00:00,ME02,12.237378898098209,33.64803153322966,1229.987928037385,0.925737966124821,-0.6998238149645216,-1.206983856166441,-0.6744907594765952,-0.3829333013455754,0.06072402139643859
2008-04-24 21:00:00+00:00,ME02,-1.047067806455223,-0.296931480304193,-0.39695490645710024,1.1371657781759879,-0.8695547952964433,-0.39049543390295527,-0.6744907594765952,-0.397596398123957,0.06072402139643859
2008-04-24 22:00:00+00:00,ME02,-0.6219943576337417,-0.19645095115163166,-0.06701845703904624,1.0667966839202812,-0.8302886987520616,0.248495289463774,0.46371242928385975,-0.4115322718846486,0.06072402139643859
2008-04-24 23:00:00+00:00,ME02,-0.5236574741787731,0.009455774054437963,0.0861514215766839,1.3244040123817549,-0.8188886843205914,0.6389907233668704,1.8126939482370503,-0.424776709874101,0.06072402139643859
2008-04-25 00:00:00+00:00,ME02,-0.25601047907681057,0.06506306652285078,0.21743800769883692,1.3244040123817549,-0.9974862539964164,-1.4106560098999437e-13,0.2950897651296714,-0.43736376530234733,0.08078556943632813
2008-04-25 01:00:00+00:00,ME02,-0.8107342184239408,0.20726168336080264,0.3164315081658142,1.3010227936462184,-1.1178179687171297,0.17749521724432443,-0.6323350934380482,-0.4493258387395161,0.08078556943632813
2008-04-25 02:00:00+00:00,ME02,-0.7710031239884851,0.31074539431810255,0.26450901300776875,1.3477751878701785,-1.1532843260927421,-0.17749769889661526,-0.6744907594765952,-0.4606937559472536,0.08078556943632813
2008-04-25 03:00:00+00:00,ME02,-0.3390105014674647,0.10700369460122454,0.27917561164213833,1.9054162555343768,-1.131751142594446,-0.24849777111634697,-0.6744907594765952,-0.47149684227585864,0.08078556943632813
2008-04-25 04:00:00+00:00,ME02,-0.6323136266262536,0.4167701739043612,0.2963151962875813,1.4411131633438299,-1.1811504082056543,0.248495289463774,-0.6744907594765952,-0.4817629937557695,0.08078556943632813
2008-04-25 05:00:00+00:00,ME02,-0.7233680740807487,-0.12449244705400646,-0.15260944310306832,1.4644342716518945,-0.8011557712745053,-1.2424838922760246,-0.6744907594765952,-0.4915187450096045,0.08078556943632813
2008-04-25 06:00:00+00:00,ME02,-0.8841747128909087,-0.5287403258589469,0.29291936532012336,1.2542768180846275,0.2767630766785003,-2.129972386759242,0.4215567632453126,-0.5007893341082706,0.10075854523180701
2008-04-25 07:00:00+00:00,ME02,21.17971670746787,0.645855761450577,1.5694663804422642,1.4644342716518945,0.7694896843511027,-1.3489815189530492,-0.5058680953224068,-0.5095987644917824,0.10075854523180701
2008-04-25 08:00:00+00:00,ME02,26.844541211540633,1.3208094575069091,2.3998582404851523,1.8822834384306362,0.5313594143555228,-0.3549953977930894,-0.6323350934380482,-0.5179698640724008,0.10075854523180701
2008-04-25 09:00:00+00:00,ME02,3.8624314052385813,1.910040610526865,2.7445867442830516,1.1371657781759879,0.23623013476947455,-1.0649886750321234,-0.6744907594765952,-0.5259243416345469,0.10075854523180701
2008-04-25 10:00:00+00:00,ME02,0.4110402143386643,2.3406666976285138,2.326672421202623,1.1371657781759879,0.374295028177994,0.14199766278703152,-0.6744907594765952,-0.2007003336960303,0.10075854523180701
2008-04-25 11:00:00+00:00,ME02,1.517507609117489,0.9609242708299653,1.522782497396603,0.7371203794518207,0.40469453537847294,0.6034906872567224,-0.4215567632453126,-0.059097130991865726,0.10075854523180701
2008-04-25 12:00:00+00:00,ME02,0.5504902303611412,-0.5609889339735548,-0.5211712738529969,0.5241292552242889,0.15389793687022035,0.9939861211601009,2.3185620435594574,0.07487518794868733,0.12064372744374721
2008-04-25 13:00:00+00:00,ME02,2.987855829625521,-0.3921378483394478,-0.39356337584876405,0.7371203794518207,0.08169890803779231,0.7809883861534788,-0.6744907594765952,0.03765801621176713,0.12064372744374721
2008-04-25 14:00:00+00:00,ME02,3.0067353412093407,0.4462860507335878,0.6237827513853919,0.7371203794518207,0.25522989318020406,1.455479145630356,-0.6744907594765952,0.0022634641485425296,0.12064372744374721
2008-04-25 15:00:00+00:00,ME02,2.5630763956523626,1.8433863010830382,1.5372172107052167,1.1371657781759879,0.42496087351212575,0.5324906150372728,0.9695805246062666,-0.03139594380317174,0.12064372744374721
2008-04-25 16:00:00+00:00,ME02,0.4397356162905601,0.8451226665430259,2.150997996245622,0.7371203794518207,-0.07156547332924641,0.8874860128305033,-0.04215566603854705,-0.06340365563082331,0.12064372744374721
2008-04-25 17:00:00+00:00,ME02,-1.1451184019223282,-0.274281891516679,-0.3655306906811499,0.925737966124821,-0.2286301251484954,0.5679906511474208,-0.6323350934380482,-0.09383926079062982,0.12064372744374721
2008-04-25 18:00:00+00:00,ME02,-1.0641744770292063,-0.16376308299802014,-0.0038205617912871054,0.7134853664738077,-0.5161596607552837,-0.31949536168350573,0.8009577575922366,-0.12277865375551583,0.14044188450983533
2008-04-25 19:00:00+00:00,ME02,-1.001095035997256,-0.26574725278639166,-0.4799941504427125,0.7134853664738077,-0.6428245397323336,-1.5264792178498057,-0.6744907594765952,-0.15029419208079947,0.14044188450983533
2008-04-25 20:00:00+00:00,ME02,-0.9468102299121803,-0.1990800868941912,-0.5105781459384489,0.925737966124821,-0.7720228437969497,-0.7099932772386107,-0.6744907594765952,-0.1764548490221611,0.14044188450983533
2008-04-25 21:00:00+00:00,ME02,-0.3093586364482691,-0.18490470060831168,-0.5138240386184608,1.1137039419560961,-0.87588795955278,0.5324930966895637,-0.6744907594765952,-0.20132636075891813,0.14044188450983533
2008-04-25 22:00:00+00:00,ME02,0.30778901286040306,-0.14238522990309826,-0.5756935351796579,0.925737966124821,-0.9126208966513157,0.07099759056729982,-0.4215567632453126,-0.22497136829164732,0.14044188450983533
2008-04-25 23:00:00+00:00,ME02,-0.2471727099661011,0.01276250269345604,-0.36845094075064905,1.487698961714589,-0.9696201718835042,1.5619767723070985,2.1499392765454273,-0.24744955409695396,0.14044188450983533
2008-04-26 00:00:00+00:00,ME02,0.00012160782936515036,0.03093659919021015,-0.286252947022585,1.6505515793859848,-1.0202860172176356,2.0234722784299266,0.8431134236307837,-0.26881777363389386,0.16015377482275706
2008-04-26 01:00:00+00:00,ME02,0.14396060159165994,0.10699486042612175,-0.10412983723705804,1.4644342716518945,-1.145684316471762,0.8164859406110537,1.0960475227219078,-0.28913018180640615,0.16015377482275706
2008-04-26 02:00:00+00:00,ME02,-0.3590391173344726,0.5287458476726403,0.40049526053061335,1.2542768180846275,-1.316681876526607,0.9229860489403692,-0.6744907594765952,-0.3084383544942913,0.16015377482275706
2008-04-26 03:00:00+00:00,ME02,-0.44043753300102223,0.8255936883930225,0.5731270361523738,1.6505515793859848,-1.3559482387127095,0.8164884222633446,-0.6744907594765952,-0.3267914052719349,0.16015377482275706
2008-04-26 04:00:00+00:00,ME02,-0.2907235393649493,0.9946166822455653,0.753071718349611,1.4411131633438299,-1.1469508961946853,0.35499291614079864,1.2225145208375494,-0.3442360974392959,0.16015377482275706
2008-04-26 05:00:00+00:00,ME02,0.1824129984861431,0.5435552707145829,0.22562348647782082,1.4177820547822988,-0.88348796917376,0.07100007221959065,-0.4215567632453126,-0.3608169514937798,0.16015377482275706
2008-04-26 06:00:00+00:00,ME02,0.3819123187205554,-0.4485353282188231,-0.15037084958144864,1.2542768180846275,0.38569477696774346,-0.6389932050191612,-0.6744907594765952,-0.3765763481746472,0.2252465765386944
2008-04-26 07:00:00+00:00,ME02,15.655931764771186,0.47751815225902766,1.3980576715156854,1.4411131633438299,0.6276247861320932,-0.24849777111634697,0.8431134236307837,-0.39155462721367795,0.2252465765386944
2008-04-26 08:00:00+00:00,ME02,4.9086653621020915,1.3138051938491417,2.045897458219632,1.4644342716518945,0.8074892011725617,-0.5324930966898458,1.4754485170688318,-0.4057901819270346,0.2252465765386944
2008-04-26 09:00:00+00:00,ME02,-0.07936343779088606,0.11049227792005546,-0.21500850328550206,1.1137039419560961,0.3261623422897088,0.9939836395078101,0.46371242928385975,-0.08766069462907229,0.2252465765386944
2008-04-26 10:00:00+00:00,ME02,0.07481991253562041,0.1299786036963031,1.9749401256152745,2.1821081086130025,-0.6314245253008635,0.46149302447011403,0.04215566603854714,1.6523938696636598,0.2252465765386944
2008-04-26 11:00:00+00:00,ME02,53.0347123048228,2.474013916760505,8.538979028191264,0.9021847630577732,-0.8087555152537652,0.17749769889661526,-0.6744907594765952,4.11121104206827,0.2252465765386944
2008-04-26 12:00:00+00:00,ME02,1.9361213384681288,8.469904551699226,8.090490709874178,1.2776781291823516,-0.9873530849295898,-0.24849777111634697,1.6440712840828622,4.1792393560090275,0.2894160449175645
2008-04-26 13:00:00+00:00,ME02,3.5790530147763966,6.967495175726017,4.736082889876675,0.8786683088514698,0.6858906410872045,-0.7454908316961858,-0.6744907594765952,4.388474910284027,0.2894160449175645
2008-04-26 14:00:00+00:00,ME02,15.52930751671883,5.477049206599918,4.178836219623705,0.9021847630577732,0.009499879205364287,1.5974768084169644,-0.16862266415418836,5.715465335250945,0.2894160449175645
2008-04-26 15:00:00+00:00,ME02,2.5121771311956347,6.5170804674833525,5.554567215423718,0.8786683088514698,0.23116355023606122,0.9229860489406513,0.04215566603854714,7.196068504036507,0.2894160449175645
2008-04-26 16:00:00+00:00,ME02,-0.9798483266434813,2.1231563268397142,4.457428468214007,0.8786683088514698,-0.342628675612872,0.21299525335390815,0.37940109720676546,7.507894906635367,0.2894160449175645
2008-04-26 17:00:00+00:00,ME02,0.01350125750108849,0.8843649512124426,0.10951564660295265,0.6898871945381647,-0.9202206406305751,-0.6034931689092954,-0.4215567632453126,7.2754960287469075,0.2894160449175645
2008-04-26 18:00:00+00:00,ME02,-0.0987866147448744,0.655731629467994,-0.04441974458614171,0.6662316504491982,-1.0025528385298292,-0.14199766278703152,0.33724543116821853,7.974334054039536,0.3526880087464695
2008-04-26 19:00:00+00:00,ME02,-0.38721035629987893,0.8263451986076467,0.2210406466586311,0.925737966124821,-1.179883828482731,-1.881474615642754,-0.6744907594765952,7.7218237985301466,0.3526880087464695
2008-04-26 20:00:00+00:00,ME02,-0.4596200429598538,1.2961724286286742,0.7476371157310628,1.3010227936462184,-1.1140179639066397,-0.8164909039159175,-0.08431133207709418,7.348184899598637,0.3526880087464695
2008-04-26 21:00:00+00:00,ME02,-0.7337190707105913,1.471579247934902,0.6765245154902627,1.4411131633438299,-1.205216751149797,1.4106560098999437e-13,0.16862266415418845,6.989336086186021,0.3526880087464695
2008-04-26 22:00:00+00:00,ME02,0.1645038912634166,1.1434774454759262,0.8874115565146931,1.4411131633438299,-1.0772852924498242,0.2839953255736399,-0.2107783301927355,6.644841412591739,0.3526880087464695
2008-04-26 23:00:00+00:00,ME02,-0.389866864378363,0.9232042525731599,0.8586844391912621,1.4644342716518945,-0.9835530801190998,-0.31949784333579656,2.5293403737521927,6.314265880367033,0.3526880087464695
2008-04-27 00:00:00+00:00,ME02,-0.5327443715564503,0.9772379396822904,0.6216644487455962,1.6505515793859848,-1.1976170071705372,0.4259929883602482,-0.6323350934380482,5.997176490768391,0.41508722796588443
2008-04-27 01:00:00+00:00,ME02,-0.49236407700132157,0.9796694345080229,0.6068605363559203,1.6040587405532853,-1.3192153016141739,0.6744907594767362,-0.6744907594765952,5.693143225324498,0.41508722796588443
2008-04-27 02:00:00+00:00,ME02,-0.05122715890974362,0.9210742333737799,0.7081047736707241,1.6505515793859848,-1.3065487074597808,0.2839953255733577,-0.46371242928385975,5.4017399534433475,0.41508722796588443
2008-04-27 03:00:00+00:00,ME02,-0.2451133172141339,1.273974301599205,0.8096854685465048,1.4644342716518945,-1.5193457891465745,0.28399284392134905,-0.6744907594765952,5.122545266717699,0.41508722796588443
2008-04-27 04:00:00+00:00,ME02,1.1674289118699015,0.9974278214492499,0.5025154650961434,1.4411131633438299,-1.7562094794192316,0.46149302447011403,-0.6744907594765952,4.85514324025246,0.41508722796588443
2008-04-27 05:00:00+00:00,ME02,0.05462789705431064,0.6523099195555639,0.03117368361090486,1.4177820547822988,-1.3483482290917295,-1.0649861933795504,-0.3794010972067655,4.59912412193403,0.41508722796588443
2008-04-27 06:00:00+00:00,ME02,0.3125801429008637,0.5005496895042464,0.8820745433496521,1.2542768180846275,-0.16529768565997024,-1.7394769528561456,-0.6744907594765952,4.354084951088302,0.4766374518427965
2008-04-27 07:00:00+00:00,ME02,12.0936102364049,3.9778469615195364,5.505290452901724,1.2308654378172843,0.1095652557924252,-2.378467676222875,-0.4215567632453126,4.119630108430998,0.4766374518427965
2008-04-27 08:00:00+00:00,ME02,7.641570070088281,3.8822227591194127,3.4826134141395055,1.0667966839202812,0.30969600896654603,-1.135986265599,0.2107783301927356,3.895371799603205,0.4766374518427965
2008-04-27 09:00:00+00:00,ME02,1.134595580861712,3.555849170134216,2.749870851504299,0.8786683088514698,-0.15136451178265406,0.31949536168322357,0.7588020915536895,3.6809304749084,0.4766374518427965
2008-04-27 10:00:00+00:00,ME02,0.6108363809903131,2.265909654974122,2.342346997241043,0.8786683088514698,0.4895601583652944,-1.0649861933795504,1.5597598491459261,3.475935188128745,0.4766374518427965
2008-04-27 11:00:00+00:00,ME02,2.753190445875544,2.3148601306849166,2.2501589850670856,1.2776781291823516,0.47182697967748766,1.2069813745141502,-0.590179427399501,3.280023897501368,0.4766374518427965
2008-04-27 12:00:00+00:00,ME02,2.572265634738547,2.3025744150162084,1.9767203862440277,0.7134853664738077,0.7745562688845156,-0.17749769889661526,-0.46371242928385975,3.092843712084609,0.5373614732392351
2008-04-27 13:00:00+00:00,ME02,1.906139877139723,1.8677499840784673,1.2731125814088557,0.5004487956542518,0.8150889451518211,1.0649837117269776,1.011736190644814,2.914051086843988,0.5373614732392351
2008-04-27 14:00:00+00:00,ME02,4.476058947537825,1.677701906292635,1.2360595838316262,-0.04792547819211715,0.4832267284672371,1.455479145630356,0.37940109720676546,3.9353071426991426,0.5373614732392351
2008-04-27 15:00:00+00:00,ME02,1.3362985214756042,3.098255518548117,2.5050642292254883,-0.09584541021140462,-0.09943182108387881,0.46149302447011403,-0.6744907594765952,4.303329494300133,0.5373614732392351
2008-04-27 16:00:00+00:00,ME02,1.7014179994989809,2.3166832625034286,2.491664956228193,0.2865273500588384,0.7124904091189141,-1.5619792539596715,0.5058680953224068,4.0710762561264024,0.5373614732392351
2008-04-27 17:00:00+00:00,ME02,-0.6348750173344482,-0.2187463653684297,-0.35205804010936453,0.11958172398823003,0.10576525098193515,0.3904929522506645,-0.6744907594765952,3.8489380957708996,0.5373614732392351
2008-04-27 18:00:00+00:00,ME02,0.23292451510965642,-0.11345477513856837,-0.40740357051252685,0.5004487956542518,-0.6048250229108746,0.17749769889661526,0.08431133207709428,3.6365372659585193,0.5972811792865437
2008-04-27 19:00:00+00:00,ME02,-0.5128059090495718,-0.1425857572137787,-0.2590301747028198,0.8786683088514698,-0.8644882107630305,-1.0649886750318414,-0.6323350934380482,3.433504691664601,0.5972811792865437
2008-04-27 20:00:00+00:00,ME02,-0.36202959153680697,0.22426881199032211,0.01293801183791669,0.6898871945381647,-0.9050208870303357,-1.2779814467335997,0.2107783301927356,3.239480259197877,0.5972811792865437
2008-04-27 21:00:00+00:00,ME02,-0.3122490138236321,0.3558677109023518,0.22838785117226,0.8550947166210042,-0.9772199158627637,-0.07100007221959065,-0.2107783301927355,3.054113051375002,0.5972811792865437
2008-04-27 22:00:00+00:00,ME02,-0.08858987244329422,0.5049381663449327,0.22058428918956044,1.0433044776834748,-1.1064182199273802,-0.4259954700128212,-0.6744907594765952,2.8770615321318513,0.5972811792865437
2008-04-27 23:00:00+00:00,ME02,-1.056751602422718,0.5944991026671405,0.4172835761948885,0.8550947166210042,-1.1482177415593289,0.8164859406110537,1.011736190644814,2.707993683963271,0.5972811792865437
2008-04-28 00:00:00+00:00,ME02,0.00928313186127545,0.8407183794787213,0.5874921006434508,1.2308654378172843,-1.3154152968036839,1.4909791817399398,-0.6744907594765952,2.546587101591074,0.6564175987473128
2008-04-28 01:00:00+00:00,ME02,0.06292532272836172,0.9466715925922096,0.7655443226807394,1.4177820547822988,-1.401547499513428,1.206981374513868,-0.590179427399501,2.3925290452342414,0.6564175987473128
2008-04-28 02:00:00+00:00,ME02,-0.5137219264321832,0.9406457993462818,0.5764221616738155,1.2542768180846275,-1.431947006713907,0.70999079558632,-0.6744907594765952,2.245516456800377,0.6564175987473128
2008-04-28 03:00:00+00:00,ME02,0.18071054989501073,0.6346929344170038,0.38859398522022537,1.2308654378172843,-1.4851462771356054,0.42599298836053034,-0.6323350934380482,2.1052559422378,0.6564175987473128
2008-04-28 04:00:00+00:00,ME02,-0.05136349960136297,0.6976656735604477,0.5146535503641638,1.2074439797114207,-1.5510121417116973,0.21299525335390815,-0.3794010972067655,1.9714637231873275,0.6564175987473128
2008-04-28 05:00:00+00:00,ME02,-0.6203795174798954,0.37570729959915217,0.13285848376437717,1.2308654378172843,-1.1862169927390676,-0.4969930605799799,-0.16862266415418836,1.8438655609558385,0.6564175987473128
2008-04-28 06:00:00+00:00,ME02,0.4950811535963581,-0.1901324512632534,0.30754501827431385,0.9963364615317273,0.09309892246926244,-1.8459770611854611,-0.3794010972067655,1.7221966557033974,0.7147909463214366
2008-04-28 07:00:00+00:00,ME02,5.766813115062144,2.0741241236929957,3.5162317822806997,1.2308654378172843,0.4844935738318806,-1.384481555062915,3.245986799267335,1.6062015235955707,0.7147909463214366
2008-04-28 08:00:00+00:00,ME02,10.614483419611439,2.9050813162793436,2.8486578698413325,1.0433044776834748,0.5427594287869929,-1.0294861572696845,2.7822743699834755,1.49563385452519,0.7147909463214366
2008-04-28 09:00:00+00:00,ME02,8.472397811590634,0.5124691495528189,1.5275041045944784,1.0433044776834748,0.251429888369714,0.248495289463774,-0.6323350934380482,1.3902563528559528,0.7147909463214366
2008-04-28 10:00:00+00:00,ME02,3.406210897955036,-0.8853919785709944,-0.5575350760741917,0.6662316504491982,0.7504899259403731,-0.8874884944830763,2.10778361050688,1.2898405634860828,0.7147909463214366
2008-04-28 11:00:00+00:00,ME02,0.5305765229957349,-2.3146591469540962,-2.158733783578823,0.5241292552242889,1.1266848237027527,1.0294836756173937,-0.6323350934380482,1.1941666853757065,0.7147909463214366
2008-04-28 12:00:00+00:00,ME02,1.6278162406223526,-2.916440309913798,-2.4727348307317882,0.2865273500588384,0.7504899259403731,1.4199791095204901,5.986105503212263,1.103023374528379,0.7724206641298916
2008-04-28 13:00:00+00:00,ME02,2.543213196349006,-2.9138633862319008,-2.7916442053071147,0.8550947166210042,1.0848853020708038,-0.03550003611000692,-0.33724532830837683,1.0162075382666202,0.7724206641298916
2008-04-28 14:00:00+00:00,ME02,-0.17510848251886588,-2.3207927742860712,-2.082755685770402,-0.07190405694341424,1.0266194471156924,0.9229860489403692,-0.6744907594765952,0.933524122494633,0.7724206641298916
2008-04-28 15:00:00+00:00,ME02,0.9001375395449344,-1.1542557959544935,-0.20345315291441343,-0.6987471278595677,0.45916038552309474,1.7394744712038548,5.26945907769712,0.8547858934994458,0.7724206641298916
2008-04-28 16:00:00+00:00,ME02,-0.12107095452975226,-0.12082723116683923,0.15412911185133288,-0.6744907594765952,0.3046291587914125,0.5679931327994295,0.7588020915536895,0.779813215705315,0.7724206641298916
2008-04-28 17:00:00+00:00,ME02,0.16366692491017706,-0.20925969083352197,32.961728328859174,-0.360330216830004,0.2653630622470302,0.3194928800312149,-0.590179427399501,0.7084338266658985,0.7724206641298916
2008-04-28 18:00:00+00:00,ME02,-0.2105102981115095,0.13609120008425107,-0.2219158321883402,-0.14385542376458688,-0.4122942793577333,0.9939861211598188,-0.6744907594765952,0.6404826104548618,0.829325460589266
2008-04-28 19:00:00+00:00,ME02,-0.00012160782936568354,0.06292776789103463,0.02208679877562868,-0.09584541021140462,-0.45536038071260515,-0.3549953977930894,-0.6323350934380482,0.5758013704984802,0.829325460589266
2008-04-28 20:00:00+00:00,ME02,-0.26549186279699416,0.36473820007098345,0.23319427155955255,0.47671072791979047,-0.48955989272357414,-0.5324955783421366,-0.33724532830837683,0.5142386027835983,0.829325460589266
2008-04-28 21:00:00+00:00,ME02,-0.754712091626795,0.3188132197156448,0.42577149752870075,0.5004487956542518,-0.7023569744103683,0.9229860489403692,-0.6744907594765952,0.455649270271059,0.829325460589266
2008-04-28 22:00:00+00:00,ME02,-0.6518501216198305,0.34883723311450293,0.659656891116087,0.5004487956542518,-0.9316206550620453,1.1359837839467093,-0.16862266415418836,0.3998945792483754,0.829325460589266
2008-04-28 23:00:00+00:00,ME02,-0.4911763204689451,0.5329944201010555,0.4551779447545882,0.6898871945381647,-1.0367523505407983,0.9229860489403692,-0.6744907594765952,0.34684175826589636,0.829325460589266
2008-04-29 00:00:00+00:00,ME02,-1.0366443883089238,0.36269660410782856,0.360031340687724,0.7134853664738077,-1.107684799650303,2.165469941216535,-0.5480237613609539,0.2963638402178309,0.8855233468715222
2008-04-29 01:00:00+00:00,ME02,-0.0472692931316092,0.40799830870213394,0.23290328001427213,0.8550947166210042,-1.1621506497949248,1.7394744712038548,0.33724543116821853,0.2483394480530734,0.8855233468715222
2008-04-29 02:00:00+00:00,ME02,-0.26754456855922687,0.372894953001774,0.2871957848146242,0.6425658171701694,-0.8948877179635095,0.6744882778241633,2.4450290416750984,0.20265258453052282,0.8855233468715222
2008-04-29 03:00:00+00:00,ME02,-0.08799215517958425,0.35669828339508014,0.3793403050916634,0.8550947166210042,-0.8416884475418109,1.668476880636696,2.9508971369975057,0.15919242636928904,0.8855233468715222
2008-04-29 04:00:00+00:00,ME02,0.5108570569274685,0.38231524436266306,0.3659766069834584,0.8786683088514698,-0.849288457162791,0.2839953255733577,3.288142465305883,0.1178531230855045,0.8855233468715222
2008-04-29 05:00:00+00:00,ME02,-0.06627267840396558,-0.15867649518221105,-0.030161299664681018,0.8550947166210042,-0.578225254879165,-0.24849777111606483,1.7705382821985034,0.07853360075413911,0.8855233468715222
2008-04-29 06:00:00+00:00,ME02,-1.171093751339942,-0.16541426416528635,0.22397514177252106,0.8550947166210042,0.18429770971242,-0.03550003610972479,4.4263456540663375,0.041137370885908124,0.6446519960965004
2008-04-29 07:00:00+00:00,ME02,0.25818499048938093,1.874462731226507,2.4618215474396843,1.0198021238870407,0.6288916314967367,-0.31949784333579656,4.890058083350197,0.00557234456579209,0.6446519960965004
2008-04-29 08:00:00+00:00,ME02,3.7633010507996754,1.9352357037786656,2.6402285096108518,1.6273101259908453,0.45916038552309474,-0.1065001083294565,8.641912875080097,-0.02824934803948184,0.6446519960965004
2008-04-29 09:00:00+00:00,ME02,-0.11246135668209596,-0.015601392272534598,0.014823195656006545,3.3201030599276806,0.35782869485483126,1.0294861572696845,7.039997359895624,-0.060411532732705275,0.6446519960965004
2008-04-29 10:00:00+00:00,ME02,1.2263251688662276,0.15215024335094912,0.2273531215851086,2.9585349972606507,0.6542245541638028,0.07099759056729982,16.229933996336673,-0.09099416085515338,0.6446519960965004
2008-04-29 11:00:00+00:00,ME02,7.077448639104132,-0.45144125099633164,0.23849832919538005,2.205113828959809,0.7479565008528068,1.1004837478368434,12.09867810740001,-0.12007347335992129,0.6446519960965004
2008-04-29 12:00:00+00:00,ME02,0.2752506957825986,-1.589022587862222,-1.2756083598469994,1.6737368411310538,0.8885545537071728,0.6389907233668704,13.321192628237558,-0.1477221594007758,0.39023072768862255
2008-04-29 13:00:00+00:00,ME02,0.7090261137226159,-2.338688872197545,-2.0267073852730717,1.487698961714589,0.9974865196381362,1.0649837117272596,13.531970958430295,-0.17400950946914417,0.39023072768862255
2008-04-29 14:00:00+00:00,ME02,2.8000306428628146,-0.5707468254600968,-0.6066629162082037,2.4345007251740554,0.7416233365964703,1.7749745073134384,8.515445876964456,-0.19900156313060763,0.39023072768862255
2008-04-29 15:00:00+00:00,ME02,-0.6934499783896353,0.054329907546357935,0.05978909403400853,1.2542768180846275,0.8885545537071728,0.7809883861537609,9.147780970402504,-0.22276125142851091,0.39023072768862255
2008-04-29 16:00:00+00:00,ME02,-0.75001941338921,0.07084859790930098,-0.18829814849794832,1.6969584756177647,0.7302235878067208,0.8519859767206375,11.845744008308884,-0.24534853403626086,0.39023072768862255
2008-04-29 17:00:00+00:00,ME02,-0.11672826444294622,-0.28042606438706236,-0.30201576466692037,0.925737966124821,0.49462674289870723,-1.2779839283858905,8.515445876964456,-0.26682053125178573,0.39023072768862255
2008-04-29 18:00:00+00:00,ME02,0.6705331913835343,-0.3826975098919821,-0.41731287037363307,0.5241292552242889,0.10069866644852184,-0.6389907233668704,3.330298131344429,-0.2872316509376455,0.12064372744374721
2008-04-29 19:00:00+00:00,ME02,0.3688716830071059,-0.43404507556163513,-0.5015283813611089,0.5004487956542518,-0.18936402860411308,-0.9584885667025258,1.1382031887604551,-0.3066337105186124,0.12064372744374721
2008-04-29 20:00:00+00:00,ME02,0.34078629076360906,-0.3757011229890693,-0.23924850016919977,0.47671072791979047,-0.5921584287564812,-0.46149302447011403,-0.6744907594765952,-0.32507605415534685,0.12064372744374721
2008-04-29 21:00:00+00:00,ME02,0.06530865561321192,-0.09747419631241343,-0.12028278823073293,0.8550947166210042,-0.46296039033358527,0.03549755445743397,-0.6744907594765952,-0.3426056652182331,0.12064372744374721
2008-04-29 22:00:00+00:00,ME02,-0.22367600529465,-0.03405185199779601,-0.05354667920028301,1.090278751356456,-0.7466896554881634,0.10649762667688355,-0.6744907594765952,-0.35926727418965004,0.12064372744374721
2008-04-29 23:00:00+00:00,ME02,0.0879093514842057,-0.011776234585629267,0.016263814052029524,0.8786683088514698,-0.5174262404782071,0.5679906511471386,-0.6744907594765952,-0.3751034621260831,0.12064372744374721
2008-04-30 00:00:00+00:00,ME02,-0.5898385001518219,-0.05112041922313453,0.11450098613409786,0.6662316504491982,-0.7783560080532863,0.14199766278703152,-0.6744907594765952,-0.3901547598136356,-0.16603227371767634
2008-04-30 01:00:00+00:00,ME02,0.09913769756524708,-0.08153068354511023,0.1061744807980288,1.0433044776834748,-0.7872225973971891,1.0649837117269776,-0.6744907594765952,-0.4044597427518024,-0.16603227371767634
2008-04-30 02:00:00+00:00,ME02,-0.09225425243665976,0.12831503238063138,0.22311819306204325,0.6898871945381647,-0.8049555104432752,0.5679906511474208,-0.6323350934380482,-0.4180551221009106,-0.16603227371767634
2008-04-30 03:00:00+00:00,ME02,-0.8817379640297465,0.09862743654744457,0.28861815663094814,0.8315109063837687,-0.9531535729186208,-0.39049543390323743,-0.6744907594765952,-0.4309758317285201,-0.16603227371767634
